uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"4f443eb9-7b75-4ace-9a7d-49ba4bdfbe1f","D06","KING","KING.AOS.reach","2018-05-07T14:35Z","KING.RE.20180507",,"Sample condition ok","KING.RE.20180507.POM.2","A00000010402","Sample condition ok","KING.RE.20180507.POM.1","A00000010401","2018-05-07T15:56Z",295,300,
"776075f9-832c-4a59-8cf8-d6b92973808d","D06","KING","KING.AOS.reach","2018-05-09T14:11Z","KING.RE.20180509",,"Sample condition ok","KING.RE.20180509.POM.2","A00000010406","Sample condition ok","KING.RE.20180509.POM.1","A00000010403","2018-05-09T15:10Z",300,300,
"3677da9b-02f3-4942-b739-8acef7e7c613","D06","KING","KING.AOS.reach","2018-05-15T14:34Z","KING.RE.20180515",,"Sample condition ok","KING.RE.20180515.POM.2","A00000010476","Sample condition ok","KING.RE.20180515.POM.1","A00000010477","2018-05-15T15:25Z",260,250,
"bf56db4f-230c-437e-a1ee-89d630d58b9f","D06","KING","KING.AOS.reach","2018-05-21T14:45Z","KING.RE.20180521",,"Sample condition ok","KING.RE.20180521.POM.2","A00000010487","Sample condition ok","KING.RE.20180521.POM.1","A00000010488","2018-05-21T15:38Z",310,310,
