uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"5ad9c416-842b-4c1d-a0d9-5a98eb8d3811","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.FIL","A00000034186","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","Fe",0.0175,"milligramsPerLiter",,,8.7,,1,"formatChange","GOOD"
"fafee263-438a-46e8-b449-b95c41ed6fa7","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.RAW","A00000034199","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","ANC",0.9300,"milliequivalentsPerLiter",,,8.7,,1,"formatChange","GOOD"
"7587d262-4749-42b2-9193-84215d3bce5e","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.POM.1","A00000072516","2019-05-07T13:02Z","2019-05-07T13:02Z","SIRFER Lab at University of Utah","TPN",248.7755,"microgramsPerLiter",,,,,-1,,"OK"
"553a47f5-c100-4136-a25d-40495232dfcd","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.RAW","A00000034199","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","TSS - Dry Mass",1500.0000,"microgram",,,8.7,,1,"formatChange","GOOD"
"91f6ca99-010b-46d4-8d8b-b6d803ea079b","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.FIL","A00000034186","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","Cl",0.5414,"milligramsPerLiter",,,8.7,,1,"formatChange","GOOD"
"814d68c0-c92d-4954-a3ff-1add7133f93a","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.PCN","A00000072521","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","TPN",876.8970,"microgramsPerLiter",,,8.7,,1,"formatChange","GOOD"
"c1e7c0ed-1998-48df-ba3a-78d78194bcc8","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.FIL","A00000034186","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","Ca",11.2191,"milligramsPerLiter",,,8.7,,1,"formatChange","GOOD"
"9faf1959-ad1d-4556-bd19-8032cc492f68","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.RAW","A00000034199","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","TSS",30.0000,"milligramsPerLiter",,,8.7,,1,"formatChange","GOOD"
"2814f266-0be6-456c-905a-568c79f695ec","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.FIL","A00000034186","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","K",0.2320,"milligramsPerLiter",,,8.7,,1,"formatChange","GOOD"
"78fb4768-4341-410e-bc32-10c5d48841e1","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.PCN","A00000072521","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","TPC",3667.3000,"microgramsPerLiter",,,8.7,,1,"formatChange","GOOD"
"52853756-e582-47de-bf98-28f4a061e266","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.RAW","A00000034199","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","TOC",1.7040,"milligramsPerLiter",,,8.7,,1,"formatChange","GOOD"
"65201edd-b98c-4a5d-b080-7535446c1040","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.FIL","A00000034186","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","Ortho - P",0.0300,"milligramsPerLiter",,"BDL",8.7,,1,"formatChange","GOOD"
"27e74c18-c41d-4722-b452-0dbc80295aad","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.FIL","A00000034186","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","Si",11.4024,"milligramsPerLiter",,,8.7,,1,"formatChange","GOOD"
"1143c66e-b62b-48d6-a50d-87992d0daec3","D02","POSE","POSE.AOS.S2","POSE.SS.20190507.FIL","A00000034186","2019-05-07T13:02Z","2019-05-07T13:02Z","EcoCore_CSU","NH4 - N",0.0376,"milligramsPerLiter",,,8.7,,1,"formatChange","GOOD"
