uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"c196867d-1a55-46b7-95cc-65148526bf94","D02","POSE","POSE.AOS.S2","2019-05-07T13:02Z","POSE.SS.20190507","POSE.SS.20190507",1,"2019-05-07T13:02Z","2019-05-07T13:56Z",200.0,,"Sample condition ok","POSE.SS.20190507.FIL","A00000034186",,,,"Sample condition ok","POSE.SS.20190507.RAW","A00000034199",,,,"Sample condition ok","POSE.SS.20190507.PCN","A00000072521",,
"1111e3ab-02a2-4cf4-ab6d-c702fe874a16","D02","POSE","POSE.AOS.S2","2019-05-14T13:08Z","POSE.SS.20190514","POSE.SS.20190514",1,"2019-05-14T13:08Z","2019-05-14T14:45Z",250.0,,"Sample condition ok","POSE.SS.20190514.FIL","A00000033943",,,,"Sample condition ok","POSE.SS.20190514.RAW","A00000033890",,,,"Sample condition ok","POSE.SS.20190514.PCN","A00000072529",,
"bd0c29b4-f183-493b-9a6c-62f38f8852ca","D02","POSE","POSE.AOS.S2","2019-05-21T13:00Z","POSE.SS.20190521","POSE.SS.20190521",1,"2019-05-21T13:00Z","2019-05-21T14:34Z",250.0,,"Sample condition ok","POSE.SS.20190521.FIL","A00000033896",,,,"Sample condition ok","POSE.SS.20190521.RAW","A00000033888",,,,"Sample condition ok","POSE.SS.20190521.PCN","A00000072579",,
