uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"61a4c5fb-0e6e-4bf8-8583-11bbbd5dd031","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2024-08-06T19:04Z","stream",,"Y","CARI.SS.20240806","CARI.20240806","Grab",14.30,114.00,52.00,4.60,"NEON.DOC.002905vJ",,,,,,"0000-0003-3756-1381","0009-0003-9380-2300",,
"02e6d368-a8de-4dbb-a92e-01382fd85c0f","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2024-08-20T21:46Z","stream",,"Y","CARI.SS.20240820","CARI.20240820","Grab",12.70,99.00,59.70,4.00,"NEON.DOC.002905vJ",,,,,,"0000-0003-3756-1381","0009-0003-9380-2300",,
"f5614680-2668-4eb4-ae6c-20d104aeb890","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2024-08-27T20:34Z","stream",,"Y","CARI.SS.20240827","CARI.20240827","Grab",12.80,100.00,62.60,3.50,"NEON.DOC.002905vJ",,,,,,"0000-0003-1651-3911","0000-0003-3756-1381",,
