uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"d2ac90e0-602d-49fd-ad51-7bf2da280aec","D06","KING","KING.AOS.reach","2017-11-01T16:22Z","KING.RE.20171101",,"Sample condition ok","KING.RE.20171101.POM.2",,"Sample condition ok","KING.RE.20171101.POM.1",,"2017-11-01T17:30Z",263,234,
"d0ccc82a-e8a2-451e-a908-cdf6643ba3be","D06","KING","KING.AOS.reach","2017-11-08T16:08Z","KING.RE.20171108",,"Sample condition ok","KING.RE.20171108.POM.2",,"Sample condition ok","KING.RE.20171108.POM.1",,"2017-11-08T18:30Z",157,148,
