uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"4d4df8ff-5632-42b1-ae52-9c67b9add618","D01","HOPB","HOPB.AOS.S2","2017-07-10T16:09Z","HOPB.SS.20170710","HOPB.SS.20170710",1,"2017-07-10T16:09Z","2017-07-10T16:09Z",500.0,,"Sample condition ok","HOPB.SS.20170710.FIL",,,,,"Sample condition ok","HOPB.SS.20170710.RAW",,,,,"Sample condition ok","HOPB.SS.20170710.PCN",,,
"a3a6ec46-1343-4202-b8df-aaeb38920d06","D01","HOPB","HOPB.AOS.S2","2017-07-25T12:30Z","HOPB.SS.20170725","HOPB.SS.20170725",1,"2017-07-25T12:30Z","2017-07-25T12:30Z",350.0,,"Sample condition ok","HOPB.SS.20170725.FIL",,,,,"Other (specified in remarks)","HOPB.SS.20170725.RAW",,,,,"Sample condition ok","HOPB.SS.20170725.PCN",,,
