uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"99df087c-6a50-451c-8520-272fe3db827c","D02","POSE","POSE.AOS.S2","2015-12-08T13:50Z","POSE.SS.20151208",,,"POSE.SS.20151208.POM.2",,,"POSE.SS.20151208.POM.1",,"2015-12-08T15:20Z",600,600,"legacyData"
"aa8e9197-7203-49ac-abae-e91539bb9c42","D02","POSE","POSE.AOS.S2","2015-12-15T14:45Z","POSE.SS.20151215",,,"POSE.SS.20151215.POM.2",,,"POSE.SS.20151215.POM.1",,"2015-12-15T15:30Z",400,400,"legacyData"
