uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"2f58793e-3cf7-452f-9ce4-bcdf3cc391e9","D02","POSE","POSE.AOS.S2","2016-12-06T14:43Z","POSE.SS.20161206",,,"POSE.SS.20161206.POM.2",,,"POSE.SS.20161206.POM.1",,"2016-12-06T15:31Z",250,250,"legacyData"
"0c149f7b-741a-42c6-86a6-301b66bf9083","D02","POSE","POSE.AOS.S2","2016-12-13T13:54Z","POSE.SS.20161213",,,"POSE.SS.20161213.POM.2",,,"POSE.SS.20161213.POM.1",,"2016-12-13T15:06Z",500,500,"legacyData"
