uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"c32fa227-f07d-49b1-a977-343ac74bc6b2","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2024-02-06T14:10Z","stream",,"Y","POSE.SS.20240206","POSE.20240206","Grab",12.73,91.60,90.90,0.90,"NEON.DOC.002905vJ",,,,,,"0000-0001-6848-3983","0000-0001-7904-875X",,
"4d0150d7-4656-47fb-9fae-c9391d37f962","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2024-02-13T17:10Z","stream",,"Y","POSE.SS.20240213","POSE.20240213","Grab",12.15,100.20,72.50,5.50,"NEON.DOC.002905vJ",,,,,,"0009-0000-5510-5369","0000-0001-6571-8994",,
"11ead3f6-f2ff-484b-84a7-97aa275f46ca","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2024-02-26T13:54Z","stream",,"Y","POSE.SS.20240226","POSE.20240226","Grab",13.52,103.60,91.20,3.00,"NEON.DOC.002905vJ",,,,,,"0000-0002-3485-3744","0000-0001-6571-8994",,
