uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"0d629810-a038-4776-b0e7-6d8bf4992c45","D02","POSE","POSE.AOS.S2","2024-02-06T14:10Z","POSE.SS.20240206","POSE.SS.20240206",1,"2024-02-06T15:57Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20240206.FIL","A00000171273","Sample condition ok","POSE.SS.20240206.FIL.NUT","B00000138429","Sample condition ok","POSE.SS.20240206.RAW","A00000171274","Sample condition ok","POSE.SS.20240206.RAW.NUT","B00000138428",,,,,
"f390c9a8-3b70-475b-9a43-2dd4a8ec1ab3","D02","POSE","POSE.AOS.S2","2024-02-13T17:10Z","POSE.SS.20240213","POSE.SS.20240213",1,"2024-02-13T17:10Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20240213.FIL","A00000171277","Sample condition ok","POSE.SS.20240213.FIL.NUT","B00000138425","Sample condition ok","POSE.SS.20240213.RAW","A00000171278","Sample condition ok","POSE.SS.20240213.RAW.NUT","B00000138424",,,,,
"43b764f6-6b4d-41ed-949e-5e8c2b1e3965","D02","POSE","POSE.AOS.S2","2024-02-26T13:54Z","POSE.SS.20240226","POSE.SS.20240226",1,"2024-02-26T13:54Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20240226.FIL","A00000171295","Sample condition ok","POSE.SS.20240226.FIL.NUT","B00000138420","Sample condition ok","POSE.SS.20240226.RAW","A00000171311","Sample condition ok","POSE.SS.20240226.RAW.NUT","B00000138421",,,,,
