uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"f8fe900a-74ef-41fa-b93f-81e72cdc9dc0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.FIL","A00000426702","2023-04-11T00:42Z","2023-04-11T00:42Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-04-27","ND",1.7,,0,,"OK"
"95966b94-b5ab-47f1-b9a1-09ad71060cd5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.FIL","A00000426702","2023-04-11T00:42Z","2023-04-11T00:42Z","EcoCore_CSU","Mg",0.0520,"milligramsPerLiter","2023-04-27",,1.7,,0,,"OK"
"15ba6c6e-b2fc-4e37-bbab-d4c0a2c75efa","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.FIL","A00000426702","2023-04-11T00:42Z","2023-04-11T00:42Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0182,,"2023-04-12",,1.7,,0,,"OK"
"a091e9f5-b417-44f4-a1cb-104eddf7c69c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.FIL.NUT","B00000121111","2023-04-11T00:42Z","2023-04-11T00:42Z","Florida International University","Ortho - P",0.0082,"milligramsPerLiter","2023-06-28",,-19.0,,0,,"OK"
"ada5e390-ec93-4879-88cc-2e2557b9eac4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.FIL","A00000426702","2023-04-11T00:42Z","2023-04-11T00:42Z","EcoCore_CSU","Na",1.6110,"milligramsPerLiter","2023-04-27",,1.7,,0,,"OK"
"7424a5be-bcb0-4d3a-bae9-a78ae7327918","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.FIL","A00000426702","2023-04-11T00:42Z","2023-04-11T00:42Z","EcoCore_CSU","TDS",14.0000,"milligramsPerLiter","2023-04-18",,1.7,,0,,"OK"
"43190ed7-4aad-4053-aa7b-dca28246a0fc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.RAW","A00000426686","2023-04-11T00:42Z","2023-04-11T00:42Z","EcoCore_CSU","TOC",1.0060,"milligramsPerLiter","2023-05-08",,1.7,,0,,"OK"
"0ea07c80-3321-4b17-8f8c-5336ee8bb117","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.FIL","A00000426702","2023-04-11T00:42Z","2023-04-11T00:42Z","EcoCore_CSU","DIC",3.0100,"milligramsPerLiter","2023-05-02",,1.7,,0,,"OK"
"2e88d555-e49f-4f29-9d0a-b170101481ac","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.POM.1","A00000293986","2023-04-11T00:42Z","2023-04-11T00:42Z","SIRFER Lab at University of Utah","TPC",172.7295,"microgramsPerLiter",,,,,-1,,"OK"
"d61b9315-0429-43eb-be6e-5d631f249f7d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.FIL","A00000426702","2023-04-11T00:42Z","2023-04-11T00:42Z","EcoCore_CSU","K",0.5440,"milligramsPerLiter","2023-04-27",,1.7,,0,,"OK"
"a9f0ca41-bdd2-4dff-8f22-c2b653cb013d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20230410.FIL","A00000426702","2023-04-11T00:42Z","2023-04-11T00:42Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-04-27","ND",1.7,,0,,"OK"
