uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"b393887c-38d1-49e2-8cff-8afd69417ee3","D01","HOPB","HOPB.AOS.S2","2020-01-21T15:54Z","HOPB.SS.20200121",,"Sample condition ok","HOPB.SS.20200121.POM.2","A00000126210","Sample condition ok","HOPB.SS.20200121.POM.1","A00000126211","2020-01-21T17:50Z",750,750,
"c4c746a6-6aec-4f97-9af0-25bff70a9bdf","D01","HOPB","HOPB.AOS.S2","2020-01-27T16:09Z","HOPB.SS.20200127",,"Sample condition ok","HOPB.SS.20200127.POM.2","A00000126264","Sample condition ok","HOPB.SS.20200127.POM.1","A00000126230","2020-01-27T18:08Z",600,600,
