uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"5c6b1251-9973-458f-8490-034f4749dfd8","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.RAW","A00000165679","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","TOC",2.2420,"milligramsPerLiter",,,1.2,,0,,"OK"
"3941f452-a44d-4656-a59b-9861a80c9e21","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0592,,,,1.2,,0,,"OK"
"0476360b-d7cc-42bb-99b5-8930bd0519bb","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","Na",4.1380,"milligramsPerLiter","2022-07-08",,1.2,,0,,"OK"
"bfb5aebb-429d-48d5-b84a-f3bfd9ed5557","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-07-08","ND",1.2,,0,,"OK"
"455e5636-b6fb-4ea6-b7a9-e804709748d0","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",1.2,,0,,"OK"
"30f45281-eeab-4db7-88c8-f27646e32ad2","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.POM.1","A00000165681","2021-09-28T11:34Z","2021-09-28T11:34Z","SIRFER Lab at University of Utah","TPC",1674.6444,"microgramsPerLiter",,,,,-1,,"OK"
"9e6561b9-840f-4306-9bfa-f3536c4e9389","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-07-08","ND",1.2,,0,,"OK"
"52124a95-eadd-44fb-bd13-dc3c60d35322","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","DIC",12.2300,"milligramsPerLiter",,,1.2,,0,,"OK"
"cf4ee11b-3a10-40ba-b752-401e97595b98","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","Cl",2.0287,"milligramsPerLiter",,,1.2,,0,,"OK"
"310c8b4e-1194-4eab-964a-8a18dd181e6b","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","Mg",4.7550,"milligramsPerLiter","2022-07-08",,1.2,,0,,"OK"
"6a143b4d-a204-484c-bdf5-f1b99fc7915b","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.POM.1","A00000165681","2021-09-28T11:34Z","2021-09-28T11:34Z","SIRFER Lab at University of Utah","TPN",102.0731,"microgramsPerLiter",,,,,-1,,"OK"
"e0cc8414-9521-4c54-8c12-d0642c90749e","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.RAW","A00000165679","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","TSS",11.0000,"milligramsPerLiter",,,1.2,"TSS vol in ml = 100",0,,"OK"
"5ce2ef6b-b86a-4079-a285-e7db85dfdaa8","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","Ca",10.7900,"milligramsPerLiter","2022-07-08",,1.2,,0,,"OK"
"1022ed81-c201-4bfb-839b-95022b5b7874","D02","POSE","POSE.AOS.S2","POSE.SS.20210928.FIL","A00000165680","2021-09-28T11:34Z","2021-09-28T11:34Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",1.2,,0,,"OK"
