uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"6ccd352e-3358-4670-9198-5f1e42f990e7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","Na",13.5370,"milligramsPerLiter","2023-03-14",,2.4,,0,,"OK"
"95639fd1-1140-4947-9d79-f6bd844cfbf5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.POM.1","A00000155082","2023-03-07T18:30Z","2023-03-07T18:30Z","SIRFER Lab at University of Utah","TPC",123.5241,"microgramsPerLiter",,,,,-1,,"OK"
"4e3878cf-f8a2-4856-8e37-ee9a853d0a2b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","Si",4.5120,"milligramsPerLiter","2023-03-14",,2.4,,0,,"OK"
"90657826-9fdf-4ce6-bc54-a8b458d895f5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.RAW","A00000155067","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","TN",0.1538,"milligramsPerLiter","2023-03-09",,2.4,,0,,"OK"
"5da97962-9673-4406-b7c4-08f158bdb74d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","K",1.1910,"milligramsPerLiter","2023-03-14",,2.4,,0,,"OK"
"be49f06f-9e29-4291-be2c-33940a108359","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.POM.1","A00000155082","2023-03-07T18:30Z","2023-03-07T18:30Z","SIRFER Lab at University of Utah","TPN",9.6774,"microgramsPerLiter",,,,,-1,,"OK"
"b08dabe0-6c1a-4d47-bdb4-65656f4d5a43","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL.NUT","B00000030439","2023-03-07T18:30Z","2023-03-07T18:30Z","Florida International University","TDP",0.0064,"milligramsPerLiter","2023-05-03",,-51.0,,0,,"OK"
"e8b50bde-9e40-4b4f-a391-e8ab94866c0e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","SO4",5.4748,"milligramsPerLiter","2023-04-12",,2.4,,0,,"OK"
"1d58ac60-fc3a-4240-b5a0-f913663dda71","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","Ca",3.8590,"milligramsPerLiter","2023-03-14",,2.4,,0,,"OK"
"cd6a67df-5cc0-403f-9249-17fb6339a2d8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","DIC",1.9580,"milligramsPerLiter","2023-03-13",,2.4,,0,,"OK"
"5bb1185d-0156-496c-b937-d5d4b3ed334c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL.NUT","B00000030439","2023-03-07T18:30Z","2023-03-07T18:30Z","Florida International University","Ortho - P",0.0011,"milligramsPerLiter","2023-04-25","BDL",-51.0,,0,,"OK"
"8429fab0-ed71-4368-bd12-c4c2a9a795c1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL.NUT","B00000030439","2023-03-07T18:30Z","2023-03-07T18:30Z","Florida International University","NO2 - N",0.0014,"milligramsPerLiter","2023-04-25",,-51.0,,0,,"OK"
"fbe8a6da-df09-42c1-bd0f-c9a81ec5b327","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","Br",0.0922,"milligramsPerLiter","2023-04-12",,2.4,,0,,"OK"
"8290b7b4-81ee-4709-8659-f4a4fd26b9e5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","TDS",60.0000,"milligramsPerLiter","2023-03-15",,2.4,,0,,"OK"
"228dcfe1-2c9b-45d5-bc03-d12768dd8804","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0456,,"2023-03-08",,2.4,,0,,"OK"
"33827eaf-6da6-42a0-90e8-07270324cfd9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","Cl",26.8590,"milligramsPerLiter","2023-04-12",,2.4,,0,,"OK"
"b4852068-2326-4053-95ac-73a7b0220d94","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230307.FIL","A00000155052","2023-03-07T18:30Z","2023-03-07T18:30Z","EcoCore_CSU","TDN",0.1870,"milligramsPerLiter","2023-03-09",,2.4,,0,,"OK"
