uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"38db132b-c95a-4134-8737-69a52cb5e920","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-10-03T12:45Z","stream",,"Y","POSE.SS.20231003","POSE.20231003","Grab",8.05,82.70,142.80,15.80,"NEON.DOC.002905vJ",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
"7e0fbf42-7108-4ec3-a6d0-baf747396830","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-10-10T13:15Z","stream",,"Y","POSE.SS.20231010","POSE.20231010","Grab",9.68,90.30,127.50,10.70,"NEON.DOC.002905vJ",,,,,,"0000-0001-6571-8994","0000-0001-6571-8994",,
