uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"563e7b14-33bf-483e-89f4-e60a1ffd421a","D01","HOPB","HOPB.AOS.S2","2023-04-05T14:00Z","HOPB.SS.20230405","HOPB.SS.20230405",1,"2023-04-05T15:49Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20230405.FIL","A00000158669","Sample condition ok","HOPB.SS.20230405.FIL.NUT","B00000028684","Sample condition ok","HOPB.SS.20230405.RAW","A00000158685","Sample condition ok","HOPB.SS.20230405.RAW.NUT","B00000030495",,,,,
"08812586-195f-4f3b-a4ae-8d5df21bd875","D01","HOPB","HOPB.AOS.S2","2023-04-12T14:07Z","HOPB.SS.20230412","HOPB.SS.20230412",1,"2023-04-12T16:36Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20230412.FIL","A00000158763","Sample condition ok","HOPB.SS.20230412.FIL.NUT","B00000030517","Sample condition ok","HOPB.SS.20230412.RAW","A00000158794","Sample condition ok","HOPB.SS.20230412.RAW.NUT","B00000030516",,,,,
"eed871c5-6e36-4dc0-b675-bc456a2a5272","D01","HOPB","HOPB.AOS.S2","2023-04-19T14:09Z","HOPB.SS.20230419","HOPB.SS.20230419",1,"2023-04-19T17:14Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20230419.FIL","A00000155178","Sample condition ok","HOPB.SS.20230419.FIL.NUT","B00000030514","Sample condition ok","HOPB.SS.20230419.RAW","A00000158735","Sample condition ok","HOPB.SS.20230419.RAW.NUT","B00000030515",,,,,
"89fca131-c605-428b-baff-49bdb4c075c8","D01","HOPB","HOPB.AOS.S2","2023-04-26T13:10Z","HOPB.SS.20230426","HOPB.SS.20230426",1,"2023-04-26T15:35Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20230426.FIL","A00000158728","Sample condition ok","HOPB.SS.20230426.FIL.NUT","B00000030496","Sample condition ok","HOPB.SS.20230426.RAW","A00000158729","Sample condition ok","HOPB.SS.20230426.RAW.NUT","B00000030497",,,,,
