uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"dc845542-6f7b-4053-baf0-1818b1eef34f","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2023-04-05T14:00Z","stream",,"Y","HOPB.SS.20230405","HOPB.20230405","Grab",12.16,102.90,102.80,7.70,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0000-0003-3463-8507",,
"d630bf57-46be-4b90-bebd-2c57fbd729e5","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2023-04-12T14:07Z","stream",,"Y","HOPB.SS.20230412","HOPB.20230412","Grab",12.89,117.00,107.50,9.90,"NEON.DOC.002905vJ",,,,,,"0000-0003-1934-4447","0009-0009-9756-6660",,
"1cf5bf10-656b-4bb2-8d52-9194888f78f4","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2023-04-19T14:09Z","stream",,"Y","HOPB.SS.20230419","HOPB.20230419","Grab",11.44,98.40,108.40,7.80,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0009-0003-2952-3753",,
"b46b7390-efd5-452e-8770-54e1c836b1c2","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2023-04-26T13:10Z","stream",,"Y","HOPB.SS.20230426","HOPB.20230426","Grab",11.66,97.50,101.60,7.10,"NEON.DOC.002905vJ",,,,,,"0009-0003-2952-3753","0000-0003-4647-8125",,
