uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"3ab6e761-b398-4899-a30f-6c135eb2b84a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.FIL","A00000024150","2018-05-01T16:10Z","2018-05-01T16:10Z","EcoCore_CSU","K",0.0710,"milligramsPerLiter",,,7.0,,1,"formatChange","GOOD"
"b749f0c6-117c-4755-af58-a2ac0251d467","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.FIL","A00000024150","2018-05-01T16:10Z","2018-05-01T16:10Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",7.0,,1,"formatChange","GOOD"
"5c2b1a54-f967-4e16-855c-d4505f87ae56","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.POM.1","A00000024139","2018-05-01T16:10Z","2018-05-01T16:10Z","SIRFER Lab at University of Utah","TPC",93.0224,"microgramsPerLiter",,,,,-1,,"OK"
"7c5ad51d-f549-412a-b944-def14e072b12","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.RAW","A00000024147","2018-05-01T16:10Z","2018-05-01T16:10Z","EcoCore_CSU","TP",0.0020,"milligramsPerLiter",,,7.0,,1,"formatChange","GOOD"
"ad4a3b07-e6d2-4454-a6ed-15ed61c674a5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.RAW","A00000024147","2018-05-01T16:10Z","2018-05-01T16:10Z","EcoCore_CSU","specificConductance",20.4000,"microsiemensPerCentimeter",,,7.0,,1,"formatChange","GOOD"
"99a1f1e9-40bd-4fcf-bea2-006ec37d7697","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.RAW","A00000024147","2018-05-01T16:10Z","2018-05-01T16:10Z","EcoCore_CSU","ANC",0.1530,"milliequivalentsPerLiter",,,7.0,,1,"formatChange","GOOD"
"f791c989-f659-48a3-91ac-2ac4c1de9fa8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.RAW","A00000024147","2018-05-01T16:10Z","2018-05-01T16:10Z","EcoCore_CSU","TN",0.2511,"milligramsPerLiter",,,7.0,,1,"formatChange","GOOD"
"9d9e84b8-64ad-494d-942f-b96ad9762461","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.RAW","A00000024147","2018-05-01T16:10Z","2018-05-01T16:10Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,"ND",7.0,,1,"formatChange","GOOD"
"232368be-b1ea-4516-bb78-33429a91d2c5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.FIL","A00000024150","2018-05-01T16:10Z","2018-05-01T16:10Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",7.0,,1,"formatChange","GOOD"
"57b207c2-aa3e-4865-82f8-4db426a65753","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20180501.FIL","A00000024150","2018-05-01T16:10Z","2018-05-01T16:10Z","EcoCore_CSU","Ca",2.1311,"milligramsPerLiter",,,7.0,,1,"formatChange","GOOD"
