uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"8f88f9e2-b589-4774-a0b2-672523bfd0ca","D19","CARI","CARI.AOS.S2","2022-11-01T18:13Z","CARI.SS.20221101",,"Sample condition ok","CARI.SS.20221101.POM.2","A00000350096","Sample condition ok","CARI.SS.20221101.POM.1","A00000350095","2022-11-01T21:00Z",750,750,
"092dec03-72ff-4289-8433-9d233be78c34","D19","CARI","CARI.AOS.S2","2022-11-08T20:11Z","CARI.SS.20221108",,"Sample condition ok","CARI.SS.20221108.POM.2","A00000350100","Sample condition ok","CARI.SS.20221108.POM.1","A00000350101","2022-11-09T01:25Z",1000,1000,
"a867bbc4-71f7-4145-9534-f371e5bd138b","D19","CARI","CARI.AOS.S2","2022-11-28T21:00Z","CARI.SS.20221128",,"Sample condition ok","CARI.SS.20221128.POM.2","A00000350119","Sample condition ok","CARI.SS.20221128.POM.1","A00000350118","2022-11-29T01:25Z",750,750,
