uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"eef76333-f278-495a-8e82-cbaa5c6eab8e","D19","CARI","CARI.AOS.S2","CARI.SS.20221108.POM.1","A00000350101","2022-11-08T20:11Z","2022-11-08T20:11Z","SIRFER Lab at University of Utah","TPN",9.4549,"microgramsPerLiter",,,,,-1,,"OK"
"68f6ac1f-b25c-40b9-86a6-b56d84f01bbf","D19","CARI","CARI.AOS.S2","CARI.SS.20221108.FIL.NUT","B00000147457","2022-11-08T20:11Z","2022-11-08T20:11Z","Florida International University","TDP",0.0038,"milligramsPerLiter","2023-01-19",,10.0,,1,,"Cold Chain Broken"
"0e3095df-9749-4d51-8b2b-e73398c92a1c","D19","CARI","CARI.AOS.S2","CARI.SS.20221108.POM.1","A00000350101","2022-11-08T20:11Z","2022-11-08T20:11Z","SIRFER Lab at University of Utah","TPC",106.4285,"microgramsPerLiter",,,,,-1,,"OK"
"75709394-0e11-47df-a924-44feca7a22f8","D19","CARI","CARI.AOS.S2","CARI.SS.20221108.RAW","A00000350102","2022-11-08T20:11Z","2022-11-08T20:11Z","EcoCore_CSU","TN",0.4651,"milligramsPerLiter","2022-11-11",,-0.2,,0,,"OK"
"a000de94-ecb9-441f-87e4-df1a3b776703","D19","CARI","CARI.AOS.S2","CARI.SS.20221108.FIL.NUT","B00000147457","2022-11-08T20:11Z","2022-11-08T20:11Z","Florida International University","NH4 - N",0.0153,"milligramsPerLiter","2023-01-11",,10.0,,1,,"Cold Chain Broken"
"a90e6a04-d3c0-45b3-9c2f-624a1366ae25","D19","CARI","CARI.AOS.S2","CARI.SS.20221108.FIL.NUT","B00000147457","2022-11-08T20:11Z","2022-11-08T20:11Z","Florida International University","Ortho - P",0.0010,"milligramsPerLiter","2023-01-11","BDL",10.0,,1,,"Cold Chain Broken"
"5ade3d8e-655a-4a54-8e60-3b622c429374","D19","CARI","CARI.AOS.S2","CARI.SS.20221108.FIL.NUT","B00000147457","2022-11-08T20:11Z","2022-11-08T20:11Z","Florida International University","NO2 - N",0.0024,"milligramsPerLiter","2023-01-11",,10.0,,1,,"Cold Chain Broken"
"4e121bfc-4561-44dc-97f3-7ab025dd0ac0","D19","CARI","CARI.AOS.S2","CARI.SS.20221108.RAW","A00000350102","2022-11-08T20:11Z","2022-11-08T20:11Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2022-11-12","ND",-0.2,"TSS vol in ml = 100",0,,"OK"
"05837906-ad2e-473e-a2b2-69842ea89e13","D19","CARI","CARI.AOS.S2","CARI.SS.20221108.RAW","A00000350102","2022-11-08T20:11Z","2022-11-08T20:11Z","EcoCore_CSU","TOC",2.0430,"milligramsPerLiter","2022-11-11",,-0.2,,0,,"OK"
"7207de6f-4554-4e58-bd12-c9d72ba3f0b8","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.POM.1","A00000350118","2022-11-28T21:00Z","2022-11-28T21:00Z","SIRFER Lab at University of Utah","TPN",18.4720,"microgramsPerLiter",,,,,-1,,"OK"
"305a08ea-7b3e-45df-9016-5ae0be4e9f4c","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.POM.1","A00000350118","2022-11-28T21:00Z","2022-11-28T21:00Z","SIRFER Lab at University of Utah","TPC",244.6433,"microgramsPerLiter",,,,,-1,,"OK"
"0b33aa19-462d-459f-83ee-b3af1ce28cf8","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.RAW","A00000350122","2022-11-28T21:00Z","2022-11-28T21:00Z","EcoCore_CSU","TN",0.6006,"milligramsPerLiter","2023-01-03",,3.2,,0,,"OK"
"2f40c1fc-38fc-4371-9677-b31ef30cb7b0","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.FIL.NUT","B00000147585","2022-11-28T21:00Z","2022-11-28T21:00Z","Florida International University","TDP",0.0043,"milligramsPerLiter","2023-01-19",,10.0,,1,,"Cold Chain Broken"
"0b2994df-6cf9-4bab-aa6a-72a538e647cb","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.FIL.NUT","B00000147585","2022-11-28T21:00Z","2022-11-28T21:00Z","Florida International University","NO2 - N",0.0020,"milligramsPerLiter","2023-01-11",,10.0,,1,,"Cold Chain Broken"
"38e2d0ce-4130-40ca-b450-6da1192f02a7","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.FIL.NUT","B00000147585","2022-11-28T21:00Z","2022-11-28T21:00Z","Florida International University","NO3+NO2 - N",0.3867,"milligramsPerLiter","2023-01-11",,10.0,,1,,"Cold Chain Broken"
"5af3977f-aa2c-4ad6-b074-d5b3349b586f","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.FIL.NUT","B00000147585","2022-11-28T21:00Z","2022-11-28T21:00Z","Florida International University","NH4 - N",0.0184,"milligramsPerLiter","2023-01-11",,10.0,,1,,"Cold Chain Broken"
"16460ee6-1f21-41b2-9018-5f6b6b48daa0","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.RAW.NUT","B00000147586","2022-11-28T21:00Z","2022-11-28T21:00Z","Florida International University","TP",0.0078,"milligramsPerLiter","2022-12-20",,10.0,,1,,"Cold Chain Broken"
"422e1e9c-0cb2-4c12-8ead-b435ec95f6a2","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.RAW","A00000350122","2022-11-28T21:00Z","2022-11-28T21:00Z","EcoCore_CSU","TOC",2.3720,"milligramsPerLiter","2023-01-03",,3.2,,0,,"OK"
"8b27edd4-c7a3-4717-9841-2a8450dbe0d5","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.RAW","A00000350122","2022-11-28T21:00Z","2022-11-28T21:00Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2022-12-05","ND",3.2,"TSS vol in ml = 100",0,,"OK"
"dc0478f2-cb48-4a5a-bebe-28b8a880dfd7","D19","CARI","CARI.AOS.S2","CARI.SS.20221128.FIL.NUT","B00000147585","2022-11-28T21:00Z","2022-11-28T21:00Z","Florida International University","Ortho - P",0.0011,"milligramsPerLiter","2023-01-11","BDL",10.0,,1,,"Cold Chain Broken"
