uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"5832dc4f-a16a-4bd0-8515-46483973560d","D01","HOPB","HOPB.AOS.S2","2024-01-02T15:54Z","HOPB.SS.20240102",,"Sample condition ok","HOPB.SS.20240102.POM.2","A00000160422","Sample condition ok","HOPB.SS.20240102.POM.1","A00000160389","2024-01-02T17:49Z",600,600,
"96617c88-d5b9-464d-8a86-4aa1415cd623","D01","HOPB","HOPB.AOS.S2","2024-01-17T15:46Z","HOPB.SS.20240117",,"Sample condition ok","HOPB.SS.20240117.POM.2","A00000160424","Sample condition ok","HOPB.SS.20240117.POM.1","A00000160410","2024-01-17T17:53Z",1000,1000,
"19f9ea13-e7a6-49ed-84a1-91005f50b0c5","D01","HOPB","HOPB.AOS.S2","2024-01-23T14:53Z","HOPB.SS.20240123",,"Sample condition ok","HOPB.SS.20240123.POM.2","A00000160396","Sample condition ok","HOPB.SS.20240123.POM.1","A00000160395","2024-01-23T17:40Z",450,450,
