uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"21a8469c-51d9-49a2-b647-70fe099e5b89","D02","POSE","POSE.AOS.S2","2022-03-07T14:17Z","POSE.SS.20220307","POSE.SS.20220307",1,"2022-03-07T14:17Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220307.FIL","A00000070588","Sample condition ok","POSE.SS.20220307.FIL.NUT","B00000019734","Sample condition ok","POSE.SS.20220307.RAW","A00000070587","Sample condition ok","POSE.SS.20220307.RAW.NUT","B00000019708",,,,,
"477bcc73-c6ad-40bc-acc3-3f4bed803e4a","D02","POSE","POSE.AOS.S2","2022-03-15T13:14Z","POSE.SS.20220315","POSE.SS.20220315",1,"2022-03-15T13:14Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220315.FIL","A00000070609","Sample condition ok","POSE.SS.20220315.FIL.NUT","B00000019757","Sample condition ok","POSE.SS.20220315.RAW","A00000070610","Sample condition ok","POSE.SS.20220315.RAW.NUT","B00000019760",,,,,
"428880e6-e4a3-48fb-99a8-408df20c32c0","D02","POSE","POSE.AOS.S2","2022-03-23T12:14Z","POSE.SS.20220323","POSE.SS.20220323",1,"2022-03-23T13:52Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220323.FIL","A00000167202","Sample condition ok","POSE.SS.20220323.FIL.NUT","B00000019754","Sample condition ok","POSE.SS.20220323.RAW","A00000167203","Sample condition ok","POSE.SS.20220323.RAW.NUT","B00000019755",,,,,
