uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"bdc646c9-a4ae-4b27-9464-3d8b3ccadc8a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0808,,,,0.5,,0,"formatChange","GOOD"
"4e6ffe5a-cf73-406c-973e-db1b374c4553","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",0.5,,0,"formatChange","GOOD"
"5bee3d35-3f40-4a62-b5f8-8e4dc8194de6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","F",1.6400,"milligramsPerLiter",,,0.5,,0,"formatChange","GOOD"
"918c60a8-2aec-45f0-9550-516b81d92271","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.RAW","A00000020363","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","ANC",4.6900,"milliequivalentsPerLiter",,,0.5,,0,"formatChange","GOOD"
"ab3da0e4-8d83-4a35-81fc-ba923afd0e7e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.RAW","A00000020363","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","TP",0.0269,"milligramsPerLiter",,,0.5,,0,"formatChange","GOOD"
"31377e82-b2f9-4fa0-be80-e1858fc61960","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","TDN",0.5268,"milligramsPerLiter",,,0.5,,0,"formatChange","GOOD"
"b23fdf31-e4e0-426f-87d7-776624c15aba","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","Cl",117.7700,"milligramsPerLiter",,,0.5,,0,"formatChange","GOOD"
"ba1ab663-5af8-400f-8595-d911293997c0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","Ortho - P",0.0220,"milligramsPerLiter",,"BDL",0.5,,0,"formatChange","GOOD"
"3a757db7-41d7-45b9-9dcf-0996d3aa0355","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","Mg",20.3800,"milligramsPerLiter",,,0.5,,0,"formatChange","GOOD"
"8a71fec7-576a-4378-9a4b-256fa954b956","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","SO4",54.1800,"milligramsPerLiter",,,0.5,,0,"formatChange","GOOD"
"ec2af927-a659-4372-9b07-7c9abf69f975","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","NO2 - N",0.0569,"milligramsPerLiter",,,0.5,,0,"formatChange","GOOD"
"cec415e5-b3bb-4e21-b1a9-b17188aa0783","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.RAW","A00000020363","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","TSS",10.0000,"milligramsPerLiter",,,0.5,,0,"formatChange","GOOD"
"b3c99ea2-1a0c-4022-aa47-c9a3f36e69ac","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","Ca",90.6320,"milligramsPerLiter",,,0.5,,0,"formatChange","GOOD"
"d959d822-cb95-4d11-8f52-8db74ac87acf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.POM.1","A00000052582","2018-11-27T16:15Z","2018-11-27T16:15Z","SIRFER Lab at University of Utah","TPN",68.5556,"microgramsPerLiter",,,,,-1,,"OK"
"e4faa0b9-eb19-4013-a802-e03c1d9a1f54","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.RAW","A00000020363","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","TSS - Dry Mass",500.0000,"microgram",,,0.5,,0,"formatChange","GOOD"
"8dfe66ce-6f5e-4dea-82f0-4f08eec1107d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20181127.FIL","A00000052257","2018-11-27T16:15Z","2018-11-27T16:15Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",0.5,,0,"formatChange","GOOD"
