uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"eb5a2bf6-52d5-404c-ac7c-abafd76cfb3a","D11","PRIN","PRIN.AOS.S2","2022-11-01T14:28Z","PRIN.SS.20221101","PRIN.SS.20221101",1,"2022-11-01T17:17Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20221101.FIL","A00000276546","Sample condition ok","PRIN.SS.20221101.FIL.NUT","B00000105801","Sample condition ok","PRIN.SS.20221101.RAW","A00000276587","Sample condition ok","PRIN.SS.20221101.RAW.NUT","B00000105802",,,,,
"a087d744-6962-41f0-848f-c87416c85aae","D11","PRIN","PRIN.AOS.S2","2022-11-09T16:15Z","PRIN.SS.20221109","PRIN.SS.20221109",1,"2022-11-09T18:01Z",,,"within 24 to 72 hours of collection","Sample condition ok","PRIN.SS.20221109.FIL","A00000276386","Sample condition ok","PRIN.SS.20221109.FIL.NUT","B00000037553","Sample condition ok","PRIN.SS.20221109.RAW","A00000276557","Sample condition ok","PRIN.SS.20221109.RAW.NUT","B00000037554",,,,,
