uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"8d8a3072-5f5c-4d32-9b25-fdc9b0337440","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-11-01T14:28Z","stream",,"Y","PRIN.SS.20221101","PRIN.20221101","Grab",9.08,85.40,929.00,11.40,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",,
"c71b00b4-f152-4959-a1b6-11813bcf0312","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-11-09T16:15Z","stream",,"Y","PRIN.SS.20221109","PRIN.20221109","Grab",6.56,71.80,848.00,18.60,"NEON.DOC.002905vH",,,,,,"0000-0003-1377-960X","0000-0001-8237-5292",,
