uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"8dd8d9f5-9d0d-495c-9436-d76b3e711802","D01","HOPB","HOPB.AOS.S2","2022-01-18T15:22Z","HOPB.SS.20220118",,"Sample condition ok","HOPB.SS.20220118.POM.2","A00000153467","Sample condition ok","HOPB.SS.20220118.POM.1","A00000153466","2022-01-18T18:08Z",750,750,
"4015a1c6-0db2-4a83-8634-4a4535723d98","D01","HOPB","HOPB.AOS.S2","2022-01-25T15:05Z","HOPB.SS.20220125",,"Sample condition ok","HOPB.SS.20220125.POM.2","A00000153381","Sample condition ok","HOPB.SS.20220125.POM.1","A00000153380","2022-01-25T16:58Z",1000,1000,
