uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"c9f6fddf-5979-4a59-b3e6-1a044b9817b8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.RAW.2","A00000107121","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","TN",0.0679,"milligramsPerLiter",,,3.9,,0,,"OK"
"3dfc3e0e-1310-4157-9806-cce2771853c3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.RAW.2","A00000107121","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,3.9,,0,,"Cold Chain Broken"
"ca07d019-57e8-42d2-8c53-de8ac1499259","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.FIL.NUT","B00000053645","2020-07-07T19:18Z","2020-07-07T19:18Z","Florida International University","NO3+NO2 - N",0.0050,"milligramsPerLiter","2022-02-15",,-1.0,,0,,"OK"
"8b2fecd3-43de-4597-8efd-f1df2c498503","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.POM.1","A00000109486","2020-07-07T19:18Z","2020-07-07T19:18Z","SIRFER Lab at University of Utah","TPN",6.1781,"microgramsPerLiter",,,,,-1,,"OK"
"86c399a7-c0cc-47e1-8524-1f6d85de177d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.FIL.2","A00000107127","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","DIC",3.3510,"milligramsPerLiter",,,3.9,,0,,"OK"
"34a7f8a8-744e-46be-a581-1b366edc4b04","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.FIL.3","A00000107128","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","K",0.6830,"milligramsPerLiter","2023-05-19",,0.0,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"6ddd3aa3-8306-4d1d-8ff4-fe6e75da393c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.FIL.2","A00000107127","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-05-23","ND",3.9,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"75e8ab65-58ad-4996-ac25-f100f59b7ab1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.FIL.2","A00000107127","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0053,,,,3.9,,0,,"OK"
"6e42579f-cee8-406a-bb32-d7ec006fdd29","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.FIL.3","A00000107128","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","DIC",3.4320,"milligramsPerLiter",,,0.0,,0,,"OK"
"bd370309-84a6-43a9-835d-61c433e58af6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.FIL.3","A00000107128","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","Ca",2.3630,"milligramsPerLiter","2023-05-19",,0.0,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"c3dc4bdc-8d8a-4c21-a4a6-9a8c05e61670","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.RAW.3","A00000107120","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,0.0,,0,,"Cold Chain Broken"
"e52bf0c0-204a-458e-b91b-2a1a107d6ef9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.FIL.3","A00000107128","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","SO4",0.2875,"milligramsPerLiter",,,0.0,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"4ee679f6-d653-4109-a564-6f16aad64897","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200707.FIL","A00000107126","2020-07-07T19:18Z","2020-07-07T19:18Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0148,,,,0.0,,0,,"OK"
