uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"ddec860e-7430-460c-96c3-c99a1c533f7c","D16","MCRA","MCRA.AOS.S2","2020-07-07T19:18Z","MCRA.SS.20200707","MCRA.SS.20200707.3",3,"2020-07-07T20:45Z","2020-07-07T20:45Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20200707.FIL.3","A00000107128",,,,"Sample condition ok","MCRA.SS.20200707.RAW.3","A00000107120",,,,,,,,
"725a1bbd-08bb-4242-bc16-7aeece75d37b","D16","MCRA","MCRA.AOS.S2","2020-07-07T19:18Z","MCRA.SS.20200707","MCRA.SS.20200707",1,"2020-07-07T20:44Z","2020-07-07T20:44Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20200707.FIL","A00000107126","Sample condition ok","MCRA.SS.20200707.FIL.NUT","B00000053645","Sample condition ok","MCRA.SS.20200707.RAW","A00000107119","Sample condition ok","MCRA.SS.20200707.RAW.NUT","B00000053646",,,,,
"ac8ac979-2525-4c20-9018-478a1fb3761c","D16","MCRA","MCRA.AOS.S2","2020-07-07T19:18Z","MCRA.SS.20200707","MCRA.SS.20200707.2",2,"2020-07-07T20:44Z","2020-07-07T20:44Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20200707.FIL.2","A00000107127",,,,"Sample condition ok","MCRA.SS.20200707.RAW.2","A00000107121",,,,,,,,
"fd693bc2-c6b8-42ea-a82e-83d4d48c0307","D16","MCRA","MCRA.AOS.S2","2020-07-29T19:50Z","MCRA.SS.20200729","MCRA.SS.20200729",1,"2020-07-29T21:41Z","2020-07-29T21:41Z",1500.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20200729.FIL","A00000107114","Sample condition ok","MCRA.SS.20200729.FIL.NUT","B00000041824","Sample condition ok","MCRA.SS.20200729.RAW","A00000107113","Sample condition ok","MCRA.SS.20200729.RAW.NUT","B00000041825",,,,,
