uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"283d0222-3cc4-43aa-b7a4-65808801ddde","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL.NUT","B00000030504","2023-06-05T14:14Z","2023-06-05T14:14Z","Florida International University","TDP",0.0073,"milligramsPerLiter","2023-07-20",,-54.0,,0,,"OK"
"a367d11b-28c5-4376-af58-9148eadee30f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","DIC",2.6940,"milligramsPerLiter","2023-06-05",,3.8,,0,,"OK"
"47aa2819-0c85-4f5c-8c7e-d74041f6121e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.POM.1","A00000159054","2023-06-05T14:14Z","2023-06-05T14:14Z","SIRFER Lab at University of Utah","TPN",35.4087,"microgramsPerLiter",,,,,-1,,"OK"
"67b0d6b6-a6bc-4cc6-9265-2589f0e73a2a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","TDN",0.1774,"milligramsPerLiter","2023-06-19",,3.8,,0,,"OK"
"13dffe88-2a22-495e-b7c3-ec80706fda6f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","Mg",0.7750,"milligramsPerLiter","2023-06-07",,3.8,,0,,"OK"
"3fce987e-a854-4ed6-b138-b13524cb8457","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","Si",5.1040,"milligramsPerLiter","2023-06-07",,3.8,,0,,"OK"
"7e3bcf89-8ffe-4c42-b7de-33dc549dc3e9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","Cl",20.1970,,"2023-06-07",,3.8,,0,,"OK"
"b564a3f8-bed0-4227-83ae-a35b92178ba2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-06-07","ND",3.8,,0,,"OK"
"aa737a8b-267d-4f02-8a9c-0591f2a854a7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","Br",0.0530,,"2023-06-07",,3.8,,0,,"OK"
"b682adbd-d368-46dc-9082-a080fb21a78c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL.NUT","B00000030504","2023-06-05T14:14Z","2023-06-05T14:14Z","Florida International University","NH4 - N",0.0231,"milligramsPerLiter","2023-07-17",,-54.0,,0,,"OK"
"4bbd49ff-124e-40e9-920e-713e3d1e51b1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.RAW.NUT","B00000030505","2023-06-05T14:14Z","2023-06-05T14:14Z","Florida International University","TP",0.0132,"milligramsPerLiter","2023-06-22",,-54.0,,0,,"OK"
"25c553f2-ce21-488f-b5b0-070e290bb238","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","TDS",50.0000,"milligramsPerLiter","2023-06-16",,3.8,"TDS vol in ml = 100",0,,"OK"
"c91386a0-62ec-4696-939c-466d746f9e46","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","Na",11.2310,"milligramsPerLiter","2023-06-07",,3.8,,0,,"OK"
"eefada4c-443b-4e1b-92e1-f26bbe8cfb3d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","DOC",2.9270,"milligramsPerLiter","2023-06-19",,3.8,,0,,"OK"
"c8179b22-86c2-4d77-9c71-10adfa0d5efd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.RAW","A00000159131","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2023-06-07","ND",3.8,"TSS vol in ml = 100",0,,"OK"
"0ebfc1ac-1063-4cad-91d0-6bdd8ddff5ce","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.RAW","A00000159131","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","TN",0.1572,"milligramsPerLiter","2023-06-19",,3.8,,0,,"OK"
"5d46dd1a-f9d8-4425-a2c9-9e881948551f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","K",1.1280,"milligramsPerLiter","2023-06-07",,3.8,,0,,"OK"
"13455474-c0c2-4eee-aa21-e686a5244924","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","SO4",4.3050,,"2023-06-07",,3.8,,0,,"OK"
"beb78462-8fd3-4dc9-9f28-ab9f9c311ce9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL.NUT","B00000030504","2023-06-05T14:14Z","2023-06-05T14:14Z","Florida International University","NO3+NO2 - N",0.0370,"milligramsPerLiter","2023-07-17",,-54.0,,0,,"OK"
"a8992fdc-0878-4221-9095-3532eee408f8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL.NUT","B00000030504","2023-06-05T14:14Z","2023-06-05T14:14Z","Florida International University","Ortho - P",0.0017,"milligramsPerLiter","2023-07-17","BDL",-54.0,,0,,"OK"
"3e7d22f0-5f92-46e6-af14-4759622db049","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","F",0.0560,,"2023-06-07",,3.8,,0,,"OK"
"a6e7229b-4a7f-4b1f-8089-f20da0454247","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-06-07","ND",3.8,,0,,"OK"
"f41f4931-3e72-4dae-90c7-5ae65eb4dbb4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0932,,"2023-06-06",,3.8,,0,,"OK"
"555a37e5-1333-4af5-8bfb-6cb4c380cf60","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.POM.1","A00000159054","2023-06-05T14:14Z","2023-06-05T14:14Z","SIRFER Lab at University of Utah","TPC",373.2344,"microgramsPerLiter",,,,,-1,,"OK"
"e7893483-62ab-46fc-8182-05f716cae50a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL.NUT","B00000030504","2023-06-05T14:14Z","2023-06-05T14:14Z","Florida International University","NO2 - N",0.0017,"milligramsPerLiter","2023-07-17",,-54.0,,0,,"OK"
"f5308936-658d-457e-b971-39a5f8d20afd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1190,,"2023-06-06",,3.8,,0,,"OK"
"09aa22a9-48fe-48ed-ace5-7c98b420f995","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230605.FIL","A00000159132","2023-06-05T14:14Z","2023-06-05T14:14Z","EcoCore_CSU","Ca",4.4650,"milligramsPerLiter","2023-06-07",,3.8,,0,,"OK"
