uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"c54d7bbc-9d60-4a00-b1ed-9ce68a076879","D11","PRIN","PRIN.AOS.S2","2019-07-10T15:35Z","PRIN.SS.20190710","PRIN.SS.20190710",1,"2019-07-10T17:40Z","2019-07-10T17:50Z",500.0,,"Sample condition ok","PRIN.SS.20190710.FIL","A00000104194","Sample condition ok","PRIN.SS.20190710.FIL.NUT","B00000002193","Sample condition ok","PRIN.SS.20190710.RAW","A00000104171","Sample condition ok","PRIN.SS.20190710.RAW.NUT","B00000002194","Sample condition ok","PRIN.SS.20190710.PCN","A00000104940",,
"f9bc2b25-08ac-4fdc-a04f-874aba8b97ad","D11","PRIN","PRIN.AOS.S2","2019-07-30T15:27Z","PRIN.SS.20190730","PRIN.SS.20190730.3",3,"2019-07-30T18:08Z","2019-07-30T18:08Z",200.0,,"Sample condition ok","PRIN.SS.20190730.FIL.3","A00000104824",,,,"Sample condition ok","PRIN.SS.20190730.RAW.3","A00000104702",,,,"Sample condition ok","PRIN.SS.20190730.PCN.3","A00000104850",,
"b2ed7fe5-877d-47d5-bd59-154a009b7356","D11","PRIN","PRIN.AOS.S2","2019-07-30T15:27Z","PRIN.SS.20190730","PRIN.SS.20190730",1,"2019-07-30T17:53Z","2019-07-30T17:53Z",200.0,,"Sample condition ok","PRIN.SS.20190730.FIL","A00000104827","Sample condition ok","PRIN.SS.20190730.FIL.NUT","B00000002251","Sample condition ok","PRIN.SS.20190730.RAW","A00000104690","Sample condition ok","PRIN.SS.20190730.RAW.NUT","B00000002252","Sample condition ok","PRIN.SS.20190730.PCN","A00000104885",,
"a296e360-56f1-4cf7-afd9-4cee684a1526","D11","PRIN","PRIN.AOS.S2","2019-07-30T15:27Z","PRIN.SS.20190730","PRIN.SS.20190730.2",2,"2019-07-30T18:00Z","2019-07-30T18:00Z",200.0,,"Sample condition ok","PRIN.SS.20190730.FIL.2","A00000104825",,,,"Sample condition ok","PRIN.SS.20190730.RAW.2","A00000104687",,,,"Sample condition ok","PRIN.SS.20190730.PCN.2","A00000104851",,
