uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"e1548419-fb21-4727-a19d-4fab84433457","D11","PRIN","PRIN.AOS.S2","2019-07-10T15:35Z","PRIN.SS.20190710",,"Sample condition ok","PRIN.SS.20190710.POM.2","A00000104942","Sample condition ok","PRIN.SS.20190710.POM.1","A00000104941","2019-07-10T17:50Z",500,500,
"6b05c78b-87de-4f2f-a738-86634fb3a3d9","D11","PRIN","PRIN.AOS.S2","2019-07-30T15:27Z","PRIN.SS.20190730",,"Sample condition ok","PRIN.SS.20190730.POM.2","A00000104868","Sample condition ok","PRIN.SS.20190730.POM.1","A00000104902","2019-07-30T17:53Z",200,200,
