uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"459cb257-49d0-4237-b958-8738492daf3f","D06","KING","KING.AOS.S2","KING.SS.20200701.POM.1","A00000212891","2020-07-01T14:22Z","2020-07-01T14:22Z","SIRFER Lab at University of Utah","TPN",8.1442,"microgramsPerLiter",,,,,-1,,"OK"
"620e7a5b-c793-4bd7-8bb1-7e4c7b214eba","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","Cl",1.7601,"milligramsPerLiter",,,0.2,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"90533e49-5e93-41bd-befc-ffed192ff1ba","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","Ca",57.9230,"milligramsPerLiter","2023-05-19",,0.2,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"c5cca6ad-7176-4ada-b6da-9cb8056eb911","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL.NUT","B00000083908","2020-07-01T14:22Z","2020-07-01T14:22Z","Florida International University","NO2 - N",0.0020,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"b6f73a6b-6fe6-49f8-814d-36be99db9180","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","DOC",1.0860,"milligramsPerLiter",,,0.2,,0,,"OK"
"b3eb7457-4efb-4952-ab6a-00105b28bb78","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",0.2,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"c0191d44-4e11-4c32-a079-5ff162cc8aa4","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL.NUT","B00000083908","2020-07-01T14:22Z","2020-07-01T14:22Z","Florida International University","TDP",0.0311,"milligramsPerLiter","2022-03-02",,-1.0,,0,,"OK"
"25da3a6a-19bd-4a98-894c-6b704d919f84","D06","KING","KING.AOS.S2","KING.SS.20200701.RAW","A00000212876","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,0.2,,0,,"Cold Chain Broken"
"42bd3bc2-a9b3-42f0-a75a-13f9f1a9edb6","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","K",1.6370,"milligramsPerLiter","2023-05-19",,0.2,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"9ae13884-166f-4aa2-b9bf-6c6161bc8c6a","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","SO4",30.0200,"milligramsPerLiter",,,0.2,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"c8eafa31-62f5-4973-8a80-11a91f0eba8e","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-05-19","ND",0.2,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"2bae9bad-8898-4048-bbeb-9989d5c3428b","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","Na",5.3360,"milligramsPerLiter","2023-05-19",,0.2,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"4b8ca72b-cecf-4f45-bc93-f7bbe0005a20","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","Si",5.3060,"milligramsPerLiter","2023-05-19",,0.2,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"64213b7a-dcff-4055-a96c-3f945e9f5f47","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","F",0.3153,"milligramsPerLiter",,,0.2,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"cbca270c-4749-4972-a2d2-edf9436cab74","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-05-19","ND",0.2,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
"7e2da14d-df4d-4154-b7f1-ffeedd4e1138","D06","KING","KING.AOS.S2","KING.SS.20200701.RAW.NUT","B00000083909","2020-07-01T14:22Z","2020-07-01T14:22Z","Florida International University","TP",0.0303,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"72ed9ec1-6142-45cd-878f-d8aa2af1d640","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","DIC",85.0300,"milligramsPerLiter",,,0.2,,0,,"OK"
"7949b04a-f896-45b6-bdae-bb6fc777a09f","D06","KING","KING.AOS.S2","KING.SS.20200701.FIL","A00000212875","2020-07-01T14:22Z","2020-07-01T14:22Z","EcoCore_CSU","Mg",23.8250,"milligramsPerLiter","2023-05-19",,0.2,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
