uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"c2409086-a9b0-460d-88c9-5f66023f3035","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2020-07-01T14:22Z","stream",,"Y","KING.SS.20200701","KING.20200701","Grab",5.93,65.20,629.00,18.10,"NEON.DOC.002905vG",,,,,,"0000-0001-9594-9689",,,
"19e7d5b0-55d6-4835-9068-70829177a358","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2020-07-15T15:49Z","stream",,"Y","KING.SS.20200715","KING.20200715","Grab",5.86,63.20,550.00,18.20,"NEON.DOC.002905vG",,,,,,"0000-0003-1449-7081","0000-0002-2030-2618",,
