uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"4d4dd811-76a4-4f96-bee6-5a1e3f79307d","D02","POSE","POSE.AOS.S2","2023-09-18T14:20Z","POSE.SS.20230918","POSE.SS.20230918",1,"2023-09-18T14:20Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20230918.FIL","A00000324236","Sample condition ok","POSE.SS.20230918.FIL.NUT","B00000185718","Sample condition ok","POSE.SS.20230918.RAW","A00000324237","Sample condition ok","POSE.SS.20230918.RAW.NUT","B00000185717",,,,,
