uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"6bd9867d-76b9-4a21-8d7d-d7c31d1da3b9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.RAW",,"2017-12-05T18:49Z","2017-12-05T18:49Z","EcoCore_CSU","TN",,"milligramsPerLiter",,"ND",-2.2,,0,"formatChange","GOOD"
"62b1ff7b-ffce-4789-a784-da085ecf366e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.RAW",,"2017-12-05T18:49Z","2017-12-05T18:49Z","EcoCore_CSU","specificConductance",57.3100,"microsiemensPerCentimeter",,,-2.2,,0,"formatChange","GOOD"
"26b7a613-780a-46c2-8e1b-b781c60e65e1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.FIL",,"2017-12-05T18:49Z","2017-12-05T18:49Z","EcoCore_CSU","Cl",,"milligramsPerLiter",,,-2.2,"Unknown reason for no analyte concentration as a result of external lab data format change",0,"formatChange","Other"
"7139a4b8-cb23-472c-8480-b763648058a7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.FIL",,"2017-12-05T18:49Z","2017-12-05T18:49Z","EcoCore_CSU","TDP",,"milligramsPerLiter",,,-2.2,"Unknown reason for no analyte concentration as a result of external lab data format change",0,"formatChange","Other"
"d09337e4-8aef-40a8-a26f-7cbb8ba68d17","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.FIL",,"2017-12-05T18:49Z","2017-12-05T18:49Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,-2.2,"Unknown reason for no analyte concentration as a result of external lab data format change",0,"formatChange","Other"
"fc27b984-2f9b-46f8-8466-c17aa8352355","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.FIL",,"2017-12-05T18:49Z","2017-12-05T18:49Z","EcoCore_CSU","SO4",,"milligramsPerLiter",,,-2.2,"Unknown reason for no analyte concentration as a result of external lab data format change",0,"formatChange","Other"
"0d809775-e21d-4340-9b63-f93f4808badf","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.FIL",,"2017-12-05T18:49Z","2017-12-05T18:49Z","EcoCore_CSU","TDN",,"milligramsPerLiter",,,-2.2,"Unknown reason for no analyte concentration as a result of external lab data format change",0,"formatChange","Other"
"bfa3fb95-baa7-425d-a150-3714954bb866","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.POM.1",,"2017-12-05T18:49Z","2017-12-05T18:49Z","SIRFER Lab at University of Utah","TPN",2.4934,"microgramsPerLiter",,,,,-1,,"OK"
"b06617d3-3ecd-4731-8fbc-6d8b79418302","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.FIL",,"2017-12-05T18:49Z","2017-12-05T18:49Z","EcoCore_CSU","Ortho - P",,"milligramsPerLiter",,,-2.2,"Unknown reason for no analyte concentration as a result of external lab data format change",0,"formatChange","Other"
"aee13596-4053-4729-840a-ff31a5237878","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20171205.FIL",,"2017-12-05T18:49Z","2017-12-05T18:49Z","EcoCore_CSU","Fe",,"milligramsPerLiter",,,-2.2,"Unknown reason for no analyte concentration as a result of external lab data format change",0,"formatChange","Other"
