uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"23d82e59-a6af-4db6-b0ea-aee02768d9a8","D16","MCRA","MCRA.AOS.S2","2017-12-05T18:49Z","MCRA.SS.20171205",,"Sample condition ok","MCRA.SS.20171205.POM.2",,"Sample condition ok","MCRA.SS.20171205.POM.1",,"2017-12-05T20:01Z",1500,1500,
"7c446c34-d9e5-447c-a1cc-fa351b525054","D16","MCRA","MCRA.AOS.S2","2017-12-12T18:20Z","MCRA.SS.20171212",,"Sample condition ok","MCRA.SS.20171212.POM.2",,"Sample condition ok","MCRA.SS.20171212.POM.1",,"2017-12-12T18:20Z",1500,1500,
"f7003503-1537-4e0f-9aa9-82980f189ac6","D16","MCRA","MCRA.AOS.S2","2017-12-18T19:10Z","MCRA.SS.20171218",,"Sample condition ok","MCRA.SS.20171218.POM.2",,"Sample condition ok","MCRA.SS.20171218.POM.1",,"2017-12-18T19:10Z",1500,1500,
