uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"2ef7d279-2db9-4ec0-a073-675d81a9e98c","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL","A00000319072","2021-12-01T15:46Z","2021-12-01T15:46Z","EcoCore_CSU","SO4",34.2520,"milligramsPerLiter","2023-01-09",,3.5,,0,,"Hold Time Exceeded"
"557ed68b-7d52-4897-9cd5-adfaad384e52","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL","A00000319072","2021-12-01T15:46Z","2021-12-01T15:46Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-22","ND",3.5,,0,,"OK"
"45de4160-e84f-4421-b31f-e21ca45dbf4b","D06","KING","KING.AOS.S2","KING.SS.20211201.POM.1","A00000319077","2021-12-01T15:46Z","2021-12-01T15:46Z","SIRFER Lab at University of Utah","TPC",346.5251,"microgramsPerLiter",,,,,-1,,"OK"
"9a0b3736-11b9-4a89-86a6-75442182a3e6","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL","A00000319072","2021-12-01T15:46Z","2021-12-01T15:46Z","EcoCore_CSU","Mg",25.7100,"milligramsPerLiter","2022-09-22",,3.5,,0,,"OK"
"5f6cdee4-3bce-49ee-afc8-df4ea82f7a81","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL","A00000319072","2021-12-01T15:46Z","2021-12-01T15:46Z","EcoCore_CSU","Na",4.8200,"milligramsPerLiter","2022-09-22",,3.5,,0,,"OK"
"c0bc9a5f-db98-4801-88a7-befa7d18419d","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL","A00000319072","2021-12-01T15:46Z","2021-12-01T15:46Z","EcoCore_CSU","Cl",1.7720,"milligramsPerLiter","2022-01-10",,3.5,,0,,"OK"
"52849b86-422a-49f2-92e5-796fef06bc94","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL","A00000319072","2021-12-01T15:46Z","2021-12-01T15:46Z","EcoCore_CSU","K",1.2050,"milligramsPerLiter","2022-09-22",,3.5,,0,,"OK"
"e19d7524-b268-4489-9ef0-ed3baa830515","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL.NUT","A00000319073","2021-12-01T15:46Z","2021-12-01T15:46Z","Florida International University","Ortho - P",0.0050,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"49ac5b27-0458-49ee-b561-37aeccd343f8","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL.NUT","A00000319073","2021-12-01T15:46Z","2021-12-01T15:46Z","Florida International University","NO3+NO2 - N",0.0031,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"270b3ad7-c325-4ad3-97e0-1dbe5a749a1b","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL","A00000319072","2021-12-01T15:46Z","2021-12-01T15:46Z","EcoCore_CSU","TDN",0.1184,"milligramsPerLiter",,,3.5,,0,,"OK"
"1e9b6a56-6607-4d54-ac45-1c1cfa20196c","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL.NUT","A00000319073","2021-12-01T15:46Z","2021-12-01T15:46Z","Florida International University","TDP",0.0281,"milligramsPerLiter","2022-03-02",,-1.0,,0,,"OK"
"99f56ee4-5289-446d-8814-0e4f84114baa","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL.NUT","A00000319073","2021-12-01T15:46Z","2021-12-01T15:46Z","Florida International University","NO2 - N",0.0011,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"568d6104-9e87-4e16-86f4-c18ce860496c","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL","A00000319072","2021-12-01T15:46Z","2021-12-01T15:46Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0243,,,,3.5,,0,,"OK"
"d0c76b2d-8b70-4fd9-a08d-bae28caa7b79","D06","KING","KING.AOS.S2","KING.SS.20211201.FIL","A00000319072","2021-12-01T15:46Z","2021-12-01T15:46Z","EcoCore_CSU","Si",8.8980,"milligramsPerLiter","2022-09-22",,3.5,,0,,"OK"
