uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"d9dae450-41a2-45f8-b310-7692a95593cc","D02","POSE","POSE.AOS.S2","2022-06-14T12:28Z","POSE.SS.20220614",,"Sample condition ok","POSE.SS.20220614.POM.2","A00000168505","Sample condition ok","POSE.SS.20220614.POM.1","A00000168504","2022-06-14T13:56Z",200,200,
"df0800e5-9a62-4c1f-924f-95d6bbfff86c","D02","POSE","POSE.AOS.S2","2022-06-28T16:10Z","POSE.SS.20220628",,"Sample condition ok","POSE.SS.20220628.POM.2","A00000168520","Sample condition ok","POSE.SS.20220628.POM.1","A00000168519","2022-06-28T17:40Z",300,300,
