uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"69268cc3-4640-4546-bc99-4065340acb82","D02","POSE","POSE.AOS.S2","2022-06-14T12:28Z","POSE.SS.20220614","POSE.SS.20220614",1,"2022-06-14T13:56Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220614.FIL","A00000168499","Sample condition ok","POSE.SS.20220614.FIL.NUT","B00000019838","Sample condition ok","POSE.SS.20220614.RAW","A00000168500","Sample condition ok","POSE.SS.20220614.RAW.NUT","B00000019837",,,,,
"cc88f6f3-1b0d-4bf5-91a4-fcfd2df481f5","D02","POSE","POSE.AOS.S2","2022-06-28T16:10Z","POSE.SS.20220628","POSE.SS.20220628",1,"2022-06-28T16:10Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220628.FIL","A00000168517","Sample condition ok","POSE.SS.20220628.FIL.NUT","B00000019842","Sample condition ok","POSE.SS.20220628.RAW","A00000168516","Sample condition ok","POSE.SS.20220628.RAW.NUT","B00000019841",,,,,
