uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"2e7a8a56-923e-4d78-918b-3f5fff33ae1b","D11","PRIN","PRIN.AOS.S2","2023-08-01T16:22Z","PRIN.SS.20230801","PRIN.SS.20230801.2",2,"2023-08-01T16:22Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230801.FIL.2","A00000418731","Sample condition ok","PRIN.SS.20230801.FIL.NUT.2","B00000105992","Sample condition ok","PRIN.SS.20230801.RAW.2","A00000418626","Sample condition ok","PRIN.SS.20230801.RAW.NUT.2","B00000105984",,,,,
"aee6c6fa-fb23-4ece-b30f-b3470930a2de","D11","PRIN","PRIN.AOS.S2","2023-08-01T16:22Z","PRIN.SS.20230801","PRIN.SS.20230801",1,"2023-08-01T16:22Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230801.FIL","A00000418732","Sample condition ok","PRIN.SS.20230801.FIL.NUT","B00000106003","Sample condition ok","PRIN.SS.20230801.RAW","A00000275152","Sample condition ok","PRIN.SS.20230801.RAW.NUT","B00000106060",,,,,
"ed8f92cf-b1be-4db6-960e-3c9891555a78","D11","PRIN","PRIN.AOS.S2","2023-08-01T16:22Z","PRIN.SS.20230801","PRIN.SS.20230801.3",3,"2023-08-01T16:22Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230801.FIL.3","A00000418794","Sample condition ok","PRIN.SS.20230801.FIL.NUT.3","B00000105991","Sample condition ok","PRIN.SS.20230801.RAW.3","A00000275153","Sample condition ok","PRIN.SS.20230801.RAW.NUT.3","B00000106005",,,,,
