uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"d6d83ac9-0a03-46b6-bd0f-9a27e3916355","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2024-10-02T14:27Z","stream",,"Y","PRIN.SS.20241002","PRIN.20241002","Grab",8.22,86.50,817.00,17.80,"NEON.DOC.002905vJ",,,,,,"0009-0001-0347-4936","0000-0003-1438-9996",,
"27b8171c-0063-425a-9de9-3c44242a23a2","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2024-10-08T14:19Z","stream",,"Y","PRIN.SS.20241008","PRIN.20241008","Grab",7.72,81.20,790.00,17.50,"NEON.DOC.002905vJ",,,,,,"0009-0001-0347-4936","0000-0003-1438-9996",,
