uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"320a98f3-7144-4de6-8d55-e1bbb7fe1234","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.RAW","A00000106798","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,"ND",4.0,,0,,"OK"
"9ffbfedb-7975-4c6b-873c-136fb57a3766","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","NO3+NO2 - N",0.0014,"milligramsPerLiter",,,4.0,,0,,"OK"
"1a70480c-cbb3-4edf-bfb6-86ada52079ec","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","K",1.2210,"milligramsPerLiter",,,4.0,,0,,"OK"
"1be60d7b-b66f-41ec-803f-4c22606fd86b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","DIC",3.3680,"milligramsPerLiter",,,4.0,,0,,"OK"
"904e908b-f723-40d5-99b6-fed2bbc10f38","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","Ca",34.5880,"milligramsPerLiter",,,4.0,,0,,"OK"
"1cc10515-b31b-465c-a2cf-d13deb46854d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",4.0,,0,,"OK"
"f6289290-e79d-42c1-a7eb-1ca16c2e58d8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.RAW","A00000106798","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","specificConductance",318.8100,"microsiemensPerCentimeter",,,4.0,,0,,"OK"
"4d70a45f-12ee-4fb2-a444-8b8fc6b3920b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.POM.1","A00000106795","2020-01-28T18:27Z","2020-01-28T18:27Z","SIRFER Lab at University of Utah","TPN",14.3049,"microgramsPerLiter",,,,,-1,,"OK"
"a346fb56-76e5-4563-a284-fb24f5c70b14","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","Ortho - P",0.0193,"milligramsPerLiter",,,4.0,,0,,"OK"
"cddf0f22-fb80-435f-aa96-db45a312a498","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","NH4 - N",0.1280,"milligramsPerLiter",,,4.0,,0,,"OK"
"8a518a8c-2587-47d4-b599-a0bcff5d1e3e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","Cl",10.3200,"milligramsPerLiter",,,4.0,,0,,"OK"
"7be03c57-f4d9-41ed-a6bf-b16c21622142","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","Mg",11.6880,"milligramsPerLiter",,,4.0,,0,,"OK"
"9f9e0b6a-1396-4619-9fe1-68f884655bff","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","Si",3.8400,"milligramsPerLiter",,,4.0,,0,,"OK"
"2ad25c88-1945-4866-857e-46c1cc43b3be","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","TDP",0.1100,"milligramsPerLiter",,,4.0,,0,,"OK"
"8b553807-8441-4c9a-ae66-d0a0aecdccef","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",4.0,,0,,"OK"
"69d740b8-c0ed-4f22-86f2-af5d7309c0b3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.RAW","A00000106798","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","TN",0.1002,"milligramsPerLiter",,,4.0,,0,,"OK"
"18cfbd9d-b06c-4986-9698-de35b6a360e1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","TDS",223.6900,"milligramsPerLiter",,,4.0,,0,,"OK"
"1d7fc469-2851-41ef-a179-5c23f72bfe8f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.RAW","A00000106798","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","ANC",2.7900,"milliequivalentsPerLiter",,,4.0,,0,,"OK"
"9ec40883-4ab8-48ad-b33c-7ff2ee6727e5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200128.FIL","A00000106799","2020-01-28T18:27Z","2020-01-28T18:27Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",4.0,,0,,"OK"
