uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"ac3b7d46-00b5-4142-a388-6f2e515ee116","D19","CARI","CARI.AOS.S2","2020-11-02T21:53Z","CARI.SS.20201102","CARI.SS.20201102",1,"2020-11-02T21:53Z","2020-11-02T21:53Z",750.0,"within 24 hours of collection","Sample condition ok","CARI.SS.20201102.FIL","A00000305279","Sample condition ok","CARI.SS.20201102.FIL.NUT","B00000126076","Sample condition ok","CARI.SS.20201102.RAW","A00000305269","Sample condition ok","CARI.SS.20201102.RAW.NUT","B00000126049",,,,,
"075f6f36-40db-4ba4-8537-57899657cdf6","D19","CARI","CARI.AOS.S2","2020-11-17T21:20Z","CARI.SS.20201117","CARI.SS.20201117",1,"2020-11-18T00:28Z","2020-11-18T00:28Z",750.0,"within 24 hours of collection","Sample condition ok","CARI.SS.20201117.FIL","A00000304866","Sample condition ok","CARI.SS.20201117.FIL.NUT","B00000126081","Sample condition ok","CARI.SS.20201117.RAW","A00000305263","Sample condition ok","CARI.SS.20201117.RAW.NUT","B00000126082",,,,,
