uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"30a30d80-2623-48f6-897e-216f6b2b5e87","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-11-02T21:53Z","stream",,"Y","CARI.SS.20201102","CARI.20201102","Grab",13.30,94.00,13.90,-0.10,"NEON.DOC.002905vG",,,,,,"0000-0001-9124-8148","0000-0003-1651-3911",,
"14bfefe6-b053-4ddd-a2e3-cc728a137dbd","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-11-17T21:20Z","stream",,"Y","CARI.SS.20201117","CARI.20201117","Grab",13.00,91.00,13.60,0.00,"NEON.DOC.002905vG",,,,,,"0000-0003-1651-3911",,,
