uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"565ec0bd-d263-4a73-92a5-465b8244d859","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,,253.2,1000.0,"WGS84","S2 dry",33.378346,-97.783681,,"WGS84","2022-08-02T14:51Z","stream",,"Y","PRIN.RE.20220802","PRIN.20220802","Grab",0.05,0.70,793.00,25.70,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0002-1844-4553","Disconnected channel stream dry sample collected in shallow pool",
