uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"8b8e3bfa-69af-4b67-a26d-a9077de80120","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.FIL",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","DOC",3.4310,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"c02d4a5f-141a-4e1a-adb2-66749fb328d4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.PCN",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","TPC",712.5780,"microgramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"dd9f903f-3ce1-4895-bfed-34f22f647b9c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.FIL",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","TDS",100.1000,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"ff38d322-16ab-4bf0-875d-94b3df575338","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.FIL",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","Na",17.8820,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"035d2bf2-1710-43c8-bd59-a0b860e78797","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.RAW",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","TN",0.1388,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"921193b3-84be-4ab5-99a1-68e093fad461","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.FIL",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","Cl",37.5408,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"56e86f66-f801-4ea0-a69e-917b6794f3e2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.FIL",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",4.6,,0,"formatChange","GOOD"
"b5c1f216-1fe7-4595-92c7-57fbb56c404b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.FIL",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","SO4",4.0956,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"7b72981b-6f4c-4911-baa4-ba7908545606","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.FIL",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","NO3+NO2 - N",0.0572,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"bbe22b3a-d8ca-4d8b-95d3-a1e05ebfecd3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170906.FIL",,"2017-09-06T13:00Z","2017-09-06T13:00Z","EcoCore_CSU","Fe",0.4152,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
