uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"6fef2259-6027-44e8-a766-b3db098bda38","D01","HOPB","HOPB.AOS.S2","2017-09-06T13:00Z","HOPB.SS.20170906","HOPB.SS.20170906",1,"2017-09-08T15:00Z","2017-09-08T15:00Z",500.0,,"Sample condition ok","HOPB.SS.20170906.FIL",,,,,"Sample condition ok","HOPB.SS.20170906.RAW",,,,,"Sample condition ok","HOPB.SS.20170906.PCN",,,
"dd13bcec-0626-4b0f-8ec5-60c61c9d2c52","D01","HOPB","HOPB.AOS.S2","2017-09-12T13:08Z","HOPB.SS.20170912","HOPB.SS.20170912",1,"2017-09-12T14:24Z","2017-09-12T14:24Z",600.0,,"Sample condition ok","HOPB.SS.20170912.FIL",,,,,"Sample condition ok","HOPB.SS.20170912.RAW",,,,,"Sample condition ok","HOPB.SS.20170912.PCN",,,
