uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"a614d346-d4c7-4d35-9df9-4dbccf46bac2","D16","MCRA","MCRA.AOS.S2","2024-05-15T15:08Z","MCRA.SS.20240515",,"Sample condition ok","MCRA.SS.20240515.POM.2","A00000296941","Sample condition ok","MCRA.SS.20240515.POM.1","A00000296957","2024-05-15T17:08Z",1000,1000,
"4d830966-1aeb-4e56-9325-b1f065b06bef","D16","MCRA","MCRA.AOS.S2","2024-05-21T15:04Z","MCRA.SS.20240521",,"Sample condition ok","MCRA.SS.20240521.POM.2","A00000296872","Sample condition ok","MCRA.SS.20240521.POM.1","A00000296873","2024-05-21T17:05Z",1000,1000,
