uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"a2180467-91be-4f96-b6d1-5cc4f730bfdf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","Ca",3.9100,"milligramsPerLiter","2022-07-08",,4.8,,0,,"OK"
"37f2536c-7bf0-4f83-8cff-ef5a8b97ec87","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.POM.1","A00000152490","2021-10-19T13:04Z","2021-10-19T13:04Z","SIRFER Lab at University of Utah","TPN",25.2673,"microgramsPerLiter",,,,,-1,,"OK"
"8ed861e4-61e3-42c2-a3c7-ac35fbbce9c5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","SO4",3.6363,"milligramsPerLiter",,,4.8,,0,,"OK"
"5b19a085-b36f-42ac-a7c5-e0275ca9d085","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL.NUT","B00000029573","2021-10-19T13:04Z","2021-10-19T13:04Z","Florida International University","TDP",0.0070,"milligramsPerLiter","2022-03-10",,-1.0,,0,,"OK"
"90142f39-e0b0-44c6-bea1-174cc61d49e9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL.NUT","B00000029573","2021-10-19T13:04Z","2021-10-19T13:04Z","Florida International University","NH4 - N",0.0010,"milligramsPerLiter","2022-01-31","BDL",-1.0,,0,,"OK"
"77cc4416-6782-4bab-b9b6-aeea1f8aa0b8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","Na",8.7900,"milligramsPerLiter","2022-07-08",,4.8,,0,,"OK"
"8a8fdfba-b806-45db-b2ff-5594c027d7a5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.RAW","A00000152442","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","TN",0.1045,"milligramsPerLiter",,,4.8,,0,,"OK"
"53e2527e-102e-42c2-b5f5-d50db77ffbad","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-07-08","ND",4.8,,0,,"OK"
"d099ebdb-6c52-4ba2-96ea-d0344eb95130","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","Mg",1.3020,"milligramsPerLiter","2022-07-08",,4.8,,0,,"OK"
"4f50ffd1-41a4-444a-8126-68ee0a531634","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","Fe",0.1160,"milligramsPerLiter","2022-07-08",,4.8,,0,,"OK"
"e447d79d-7f65-43e7-be21-91eabe6948bb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.RAW.NUT","B00000029571","2021-10-19T13:04Z","2021-10-19T13:04Z","Florida International University","TP",0.0133,"milligramsPerLiter","2022-02-16",,-1.0,,0,,"OK"
"2fd6d4d2-d739-4813-a1b6-d21da5c12fde","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","K",0.9860,"milligramsPerLiter","2022-07-08",,4.8,,0,,"OK"
"8103161d-bbae-441f-8149-8bafbf821dd3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","DIC",3.3580,"milligramsPerLiter",,,4.8,,0,,"OK"
"3d5e0606-678f-4f85-90f0-9b4205d98a33","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","UV Absorbance (280 nm)",0.1659,,,,4.8,,0,,"OK"
"23f05000-1869-41a0-9c2f-f48e90819522","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.RAW","A00000152442","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","TOC",11.9100,"milligramsPerLiter",,,4.8,,0,,"OK"
"212b5c38-8b54-4cfd-8741-b2fadf792c5b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.POM.1","A00000152490","2021-10-19T13:04Z","2021-10-19T13:04Z","SIRFER Lab at University of Utah","TPC",354.1435,"microgramsPerLiter",,,,,-1,,"OK"
"d8db9562-c195-4445-bfce-53ffb119c4b8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","TDS",77.0900,"milligramsPerLiter",,,4.8,,0,,"OK"
"24b58a82-d0ca-4fe6-b2bd-f5a6340899d8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL.NUT","B00000029573","2021-10-19T13:04Z","2021-10-19T13:04Z","Florida International University","NO3+NO2 - N",0.0043,"milligramsPerLiter","2022-01-31",,-1.0,,0,,"OK"
"4f70eaae-36dc-4674-99a1-b80960b4c8d6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","DOC",3.9990,"milligramsPerLiter",,,4.8,,0,,"OK"
"cbb35d8d-5694-4630-b922-23586c844456","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL.NUT","B00000029573","2021-10-19T13:04Z","2021-10-19T13:04Z","Florida International University","Ortho - P",,"milligramsPerLiter","2022-02-01","ND",-1.0,,0,,"OK"
"922f8a9b-b7d9-4001-88b7-ebdb61fcae9d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","TDN",0.1005,"milligramsPerLiter",,,4.8,,0,,"OK"
"5382320e-ce97-4e03-af05-3f64c2a811c7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20211019.FIL","A00000152458","2021-10-19T13:04Z","2021-10-19T13:04Z","EcoCore_CSU","Br",0.0812,"milligramsPerLiter",,,4.8,,0,,"OK"
