uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"fce1f02c-b350-4ddd-8604-09865017c065","D06","KING","KING.AOS.S2","2017-04-04T15:47Z","KING.SS.20170404",,,"KING.SS.20170404.POM.2",,,"KING.SS.20170404.POM.1",,"2017-04-04T18:25Z",500,500,"legacyData"
"49c17ba3-5711-407c-ad12-4f3040662d20","D06","KING","KING.AOS.S2","2017-04-10T16:29Z","KING.SS.20170410",,"Sample condition ok","KING.SS.20170410.POM.2",,"Sample condition ok","KING.SS.20170410.POM.1",,"2017-04-10T07:15Z",670,670,"legacyData"
"a01ae4c0-6f3b-4b66-b10e-33be3fffac47","D06","KING","KING.AOS.S2","2017-04-19T15:03Z","KING.SS.20170419",,"Sample condition ok","KING.SS.20170419.POM.2",,"Sample condition ok","KING.SS.20170419.POM.1",,"2017-04-19T17:05Z",600,600,"legacyData"
"1c41ef99-a8bc-466f-b531-2aacdcdde237","D06","KING","KING.AOS.S2","2017-04-27T16:20Z","KING.SS.20170427",,"Sample condition ok","KING.SS.20170427.POM.2",,"Sample condition ok","KING.SS.20170427.POM.1",,"2017-05-11T18:05Z",1500,1500,"legacyData"
