uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"f4008b9d-79a5-4bd5-b5a9-920befa14d91","D19","CARI","CARI.AOS.S2","2017-09-06T19:05Z","CARI.SS.20170906",,"Sample condition ok","CARI.SS.20170906.POM.2",,"Sample condition ok","CARI.SS.20170906.POM.1",,"2017-09-06T21:30Z",600,600,
"aa60f212-53f6-4526-be4f-db16a963c351","D19","CARI","CARI.AOS.S2","2017-09-19T19:15Z","CARI.SS.20170919",,"Sample condition ok","CARI.SS.20170919.POM.2",,"Sample condition ok","CARI.SS.20170919.POM.1",,"2017-09-19T22:15Z",650,650,
"52824192-2fb7-4400-abf7-f2abf071c9b4","D19","CARI","CARI.AOS.S2","2017-09-25T18:38Z","CARI.SS.20170925",,"Sample condition ok","CARI.SS.20170925.POM.2",,"Sample condition ok","CARI.SS.20170925.POM.1",,"2017-09-25T20:49Z",650,650,
